4129	4114	4096	4114	
4150	4145	4132	4145	
4167	4151	4125	4151	
4190	4169	4131	4169	
4245	4204	4164	4204	
4337	4285	4233	4285	
4472	4413	4354	4413	
4641	4569	4489	4569	
4809	4713	4622	4713	
5035	4892	4759	4892	
5272	5101	4934	5101	
5540	5331	5128	5331	
5852	5610	5372	5610	
6273	5982	5706	5982	
6716	6387	6062	6387	
8323	8065	7355	8065	
7733	7472	6860	7472	
7089	6858	6344	6858	
6547	6336	5891	6336	
6134	5959	5564	5959	
5852	5682	5354	5682	
5566	5420	5141	5420	
5328	5214	4987	5214	
5136	5034	4846	5034	
4975	4878	4709	4878	
4811	4730	4583	4730	
4666	4606	4489	4606	
4541	4492	4400	4492	
4430	4397	4319	4397	
4333	4296	4234	4296	
4251	4225	4168	4225	
4207	4175	4125	4175	
4201	4178	4133	4178	
4235	4219	4179	4219	
4264	4243	4194	4243	
4304	4270	4210	4270	
4350	4298	4238	4298	
4432	4373	4303	4373	
4574	4498	4418	4498	
4736	4646	4544	4646	
4905	4792	4678	4792	
5138	4987	4836	4987	
5377	5195	5016	5195	
5623	5414	5205	5414	
5995	5739	5496	5739	
6459	6157	5864	6157	
6949	6603	6270	6603	
8710	8457	7744	8457	
8197	7929	7262	7929	
7387	7151	6601	7151	
6804	6592	6116	6592	
6297	6112	5704	6112	
5972	5806	5445	5806	
5713	5557	5243	5557	
5472	5337	5069	5337	
5267	5146	4915	5146	
5087	4984	4791	4984	
4920	4840	4669	4840	
4783	4708	4572	4708	
4650	4592	4471	4592	
4541	4489	4387	4489	
4438	4392	4309	4392	
4364	4325	4245	4325	
4321	4285	4213	4285	
4325	4283	4214	4283	
4359	4332	4263	4332	
4384	4353	4282	4353	
4440	4388	4305	4388	
4487	4420	4336	4420	
4565	4492	4392	4492	
4696	4614	4507	4614	
4863	4763	4633	4763	
5054	4927	4775	4927	
5268	5110	4933	5110	
5447	5263	5063	5263	
5749	5537	5314	5537	
6191	5932	5671	5932	
6716	6395	6081	6395	
7268	6904	6534	6904	
8730	8452	7669	8452	
8497	8221	7555	8221	
7760	7518	6926	7518	
7099	6887	6378	6887	
6577	6387	5940	6387	
6154	5979	5596	5979	
5859	5704	5363	5704	
5622	5480	5182	5480	
5422	5284	5031	5284	
5229	5118	4904	5118	
5062	4974	4789	4974	
4919	4846	4682	4846	
4785	4723	4583	4723	
4669	4617	4492	4617	
4566	4524	4417	4524	
4497	4452	4349	4452	
4455	4413	4319	4413	
4458	4418	4330	4418	
4492	4461	4369	4461	
4526	4493	4395	4493	
4586	4538	4434	4538	
4643	4567	4455	4567	
4718	4640	4507	4640	
4849	4765	4630	4765	
5026	4918	4758	4918	
5208	5071	4891	5071	
5421	5263	5059	5263	
5594	5416	5193	5416	
5997	5768	5514	5768	
6450	6183	5886	6183	
7041	6719	6378	6719	
7683	7306	6924	7306	
10206	9791	8877	9791	
9332	9019	8242	9019	
8258	8022	7373	8022	
7486	7263	6713	7263	
6907	6706	6214	6706	
6400	6241	5799	6241	
6043	5889	5511	5889	
5780	5647	5317	5647	
5593	5463	5159	5463	
5403	5282	5020	5282	
5229	5126	4893	5126	
5066	4984	4776	4984	
4918	4846	4660	4846	
4817	4750	4590	4750	
4720	4665	4516	4665	
4654	4600	4460	4600	
4607	4556	4427	4556	
4609	4562	4440	4562	
4638	4596	4470	4596	
4684	4633	4498	4633	
4737	4687	4545	4687	
4804	4734	4583	4734	
4892	4812	4648	4812	
5022	4927	4757	4927	
5188	5071	4876	5071	
5390	5255	5045	5255	
5673	5505	5267	5505	
5810	5615	5362	5615	
6279	6056	5768	6056	
6779	6506	6172	6506	
7470	7133	6752	7133	
8272	7847	7412	7847	
10597	10037	9104	10037	
9709	9299	8476	9299	
8821	8562	7848	8562	
7926	7667	7057	7667	
7218	7036	6509	7036	
6729	6558	6091	6558	
6277	6136	5722	6136	
5977	5827	5459	5827	
5732	5602	5268	5602	
5546	5432	5142	5432	
5387	5286	5026	5286	
5248	5143	4907	5143	
5075	4993	4775	4993	
4966	4892	4693	4892	
4876	4804	4629	4804	
4799	4742	4564	4742	
4765	4700	4540	4700	
