5510	5374	5318	5374	
5550	5414	5357	5414	
5607	5475	5395	5475	
5690	5550	5475	5550	
5748	5627	5542	5627	
5870	5733	5652	5733	
5961	5842	5723	5842	
6098	5954	5841	5954	
6234	6105	5966	6105	
6368	6243	6100	6243	
6526	6401	6211	6401	
6703	6556	6379	6556	
6890	6743	6534	6743	
7073	6933	6711	6933	
7311	7154	6908	7154	
7547	7383	7132	7383	
7830	7663	7373	7663	
8135	7961	7653	7961	
8488	8287	7979	8287	
8872	8672	8329	8672	
9311	9080	8716	9080	
9754	9513	9118	9513	
10200	9928	9555	9928	
10663	10443	10019	10443	
10574	10311	9776	10311	
10023	9694	9262	9694	
9524	9241	8848	9241	
9097	8818	8440	8818	
8698	8433	8066	8433	
8322	8072	7731	8072	
7981	7756	7440	7756	
7695	7477	7181	7477	
7420	7204	6940	7204	
7187	6980	6752	6980	
6951	6773	6556	6773	
6754	6567	6379	6567	
6583	6409	6238	6409	
6385	6224	6080	6224	
6243	6078	5940	6078	
6098	5937	5819	5937	
5960	5803	5690	5803	
5828	5675	5599	5675	
5717	5562	5489	5562	
5620	5480	5412	5480	
5535	5387	5335	5387	
5460	5324	5271	5324	
5408	5265	5228	5265	
5364	5225	5183	5225	
5342	5208	5164	5208	
5319	5183	5138	5183	
5316	5188	5138	5188	
5330	5203	5160	5203	
5350	5226	5189	5226	
5400	5277	5232	5277	
5461	5335	5275	5335	
5528	5407	5350	5407	
5616	5491	5422	5491	
5717	5590	5503	5590	
5820	5703	5607	5703	
5959	5830	5723	5830	
6084	5969	5839	5969	
6250	6113	5969	6113	
6401	6272	6112	6272	
6559	6440	6259	6440	
6743	6620	6414	6620	
6948	6816	6601	6816	
7154	7026	6779	7026	
7400	7252	6999	7252	
7658	7505	7223	7505	
7960	7788	7498	7788	
8318	8130	7821	8130	
8678	8492	8163	8492	
9100	8889	8552	8889	
9563	9334	8962	9334	
10011	9759	9364	9759	
10537	10295	9869	10295	
10396	10145	9693	10145	
9836	9541	9097	9541	
9354	9087	8662	9087	
8934	8672	8293	8672	
8532	8275	7911	8275	
8162	7928	7589	7928	
7846	7608	7309	7608	
7573	7347	7045	7347	
7283	7084	6829	7084	
7052	6865	6633	6865	
6853	6664	6481	6664	
6658	6463	6282	6463	
6463	6300	6118	6300	
6275	6119	5977	6119	
6124	5962	5847	5962	
5956	5807	5717	5807	
5818	5673	5584	5673	
5697	5554	5475	5554	
5572	5443	5383	5443	
5480	5350	5290	5350	
5402	5271	5216	5271	
5329	5200	5152	5200	
5259	5141	5103	5141	
5220	5092	5058	5092	
5194	5065	5045	5065	
5184	5058	5021	5058	
5179	5055	5030	5055	
5196	5072	5050	5072	
5226	5103	5065	5103	
5258	5147	5104	5147	
5323	5209	5169	5209	
5392	5284	5231	5284	
5491	5372	5308	5372	
5579	5465	5385	5465	
5686	5574	5500	5574	
5816	5705	5605	5705	
5959	5843	5730	5843	
6108	5998	5861	5998	
6275	6159	6018	6159	
6448	6318	6161	6318	
6632	6512	6333	6512	
6820	6690	6487	6690	
7052	6903	6685	6903	
7266	7143	6895	7143	
7530	7380	7116	7380	
7819	7656	7381	7656	
8144	7979	7676	7979	
8548	8331	8002	8331	
8918	8733	8393	8733	
9395	9171	8811	9171	
9843	9627	9233	9627	
10352	10130	9679	10130	
10280	10001	9497	10001	
9675	9366	8947	9366	
9210	8921	8523	8921	
8761	8506	8109	8506	
8361	8121	7784	8121	
8016	7776	7458	7776	
7693	7488	7182	7488	
7419	7224	6947	7224	
7175	6977	6728	6977	
6933	6755	6537	6755	
6725	6554	6336	6554	
6525	6356	6185	6356	
6339	6173	6044	6173	
6156	6003	5872	6003	
5990	5843	5737	5843	
5826	5684	5590	5684	
5701	5554	5488	5554	
5561	5423	5351	5423	
5456	5322	5259	5322	
5343	5220	5179	5220	
5256	5134	5101	5134	
5185	5071	5035	5071	
5135	5013	4981	5013	
5081	4973	4935	4973	
5050	4937	4925	4937	
5045	4929	4910	4929	
5039	4928	4899	4928	
5052	4942	4921	4942	
5082	4974	4954	4974	
5125	5026	4987	5026	
5193	5088	5043	5088	
5265	5154	5107	5154	
5346	5238	5192	5238	
5445	5347	5291	5347	
5581	5465	5392	5465	
5682	5589	5501	5589	
5829	5726	5621	5726	
5988	5882	5757	5882	
6175	6047	5916	6047	
6338	6220	6058	6220	
6533	6399	6218	6399	
6720	6594	6399	6594	
6922	6791	6581	6791	
7158	7017	6780	7017	
7387	7248	7004	7248	
7694	7526	7244	7526	
8019	7846	7546	7846	
8348	8181	7854	8181	
8774	8578	8241	8578	
9243	9006	8647	9006	
9716	9464	9060	9464	
10204	9975	9611	9975	
10072	9834	9403	9834	
9515	9231	8785	9231	
9024	8758	8371	8758	
8612	8363	7977	8363	
8220	7998	7635	7998	
7868	7662	7359	7662	
7578	7360	7093	7360	
7299	7103	6849	7103	
7054	6872	6624	6872	
6817	6637	6431	6637	
6617	6448	6265	6448	
6411	6254	6074	6254	
6225	6067	5925	6067	
6040	5884	5771	5884	
5873	5725	5627	5725	
5713	5573	5487	5573	
5574	5437	5365	5437	
5443	5304	5254	5304	
5306	5194	5146	5194	
5209	5094	5069	5094	
5128	5020	4995	5020	
5058	4950	4919	4950	
4995	4887	4873	4887	
4939	4850	4823	4850	
4920	4817	4801	4817	
4902	4808	4793	4808	
4908	4810	4791	4810	
4923	4823	4806	4823	
4959	4857	4834	4857	
4999	4907	4882	4907	
5049	4960	4942	4960	
5125	5036	5002	5036	
5216	5127	5081	5127	
5332	5232	5181	5232	
5439	5347	5277	5347	
5570	5470	5405	5470	
5716	5614	5537	5614	
5863	5768	5658	5768	
6043	5937	5819	5937	
6223	6110	5959	6110	
6412	6310	6140	6310	
6597	6497	6301	6497	
6814	6698	6472	6698	
7050	6914	6679	6914	
7283	7151	6894	7151	
7577	7406	7124	7406	
7885	7724	7428	7724	
8233	8041	7746	8041	
8626	8432	8102	8432	
9086	8860	8509	8860	
9547	9328	8946	9328	
10109	9837	9400	9837	
9921	9720	9242	9720	
9353	9068	8648	9068	
8861	8620	8262	8620	
8472	8228	7862	8228	
8075	7864	7515	7864	
7753	7538	7217	7538	
7458	7262	6976	7262	
7191	7007	6747	7007	
6953	6763	6537	6763	
6722	6547	6349	6547	
6513	6352	6178	6352	
6297	6144	5999	6144	
6130	5971	5842	5971	
5919	5785	5673	5785	
5753	5621	5528	5621	
5596	5468	5405	5468	
5451	5321	5268	5321	
5300	5194	5147	5194	
5186	5086	5047	5086	
5092	4982	4960	4982	
5010	4905	4887	4905	
4929	4834	4810	4834	
4865	4776	4765	4776	
4824	4737	4721	4737	
4788	4704	4698	4704	
4776	4685	4675	4685	
4781	4698	4680	4698	
4790	4705	4697	4705	
4824	4743	4723	4743	
4878	4788	4772	4788	
4926	4856	4825	4856	
5009	4920	4886	4920	
5094	5017	4980	5017	
5206	5118	5076	5118	
5323	5235	5176	5235	
5464	5366	5296	5366	
5601	5518	5427	5518	
5762	5674	5569	5674	
5935	5844	5715	5844	
6107	6014	5878	6014	
6301	6204	6045	6204	
6494	6391	6210	6391	
6726	6597	6391	6597	
6948	6834	6581	6834	
7194	7062	6789	7062	
7448	7305	7034	7305	
7747	7590	7311	7590	
8103	7933	7599	7933	
8464	8296	7956	8296	
8934	8727	8364	8727	
9345	9176	8809	9176	
9888	9719	9282	9719	
9790	9606	9130	9606	
9236	8934	8524	8934	
8759	8494	8110	8494	
8350	8110	7738	8110	
7987	7760	7415	7760	
7637	7443	7140	7443	
7345	7170	6887	7170	
7099	6930	6680	6930	
6851	6683	6454	6683	
6631	6461	6270	6461	
6410	6247	6086	6247	
6211	6060	5909	6060	
6012	5874	5749	5874	
5819	5694	5591	5694	
5648	5520	5441	5520	
5484	5366	5306	5366	
5336	5228	5169	5228	
5212	5096	5058	5096	
5083	4984	4954	4984	
4981	4883	4865	4883	
4884	4801	4786	4801	
4812	4729	4709	4729	
4759	4677	4669	4677	
4714	4632	4623	4632	
4687	4608	4602	4608	
4677	4591	4584	4591	
4668	4594	4583	4594	
4680	4612	4603	4612	
4719	4645	4627	4645	
4754	4688	4674	4688	
4822	4751	4728	4751	
4902	4822	4794	4822	
4989	4915	4882	4915	
5092	5023	4986	5023	
5216	5133	5083	5133	
5347	5262	5201	5262	
5499	5411	5326	5411	
5666	5580	5479	5580	
5840	5737	5630	5737	
6009	5922	5789	5922	
6209	6122	5970	6122	
6415	6312	6130	6312	
6621	6514	6319	6514	
6836	6735	6516	6735	
7084	6969	6714	6969	
7357	7224	6955	7224	
7658	7507	7210	7507	
7987	7812	7509	7812	
8335	8189	7855	8189	
8789	8596	8243	8596	
9282	9049	8703	9049	
9776	9589	9136	9589	
9689	9473	8978	9473	
9117	8820	8400	8820	
8617	8380	7996	8380	
8209	8009	7653	8009	
7868	7654	7326	7654	
7541	7345	7031	7345	
7257	7069	6787	7069	
7004	6836	6576	6836	
6771	6597	6366	6597	
6523	6380	6187	6380	
6315	6159	5986	6159	
6101	5963	5829	5963	
5910	5781	5652	5781	
5726	5598	5504	5598	
5552	5432	5352	5432	
5380	5267	5214	5267	
5238	5131	5082	5131	
5091	4996	4961	4996	
4974	4889	4853	4889	
4871	4793	4775	4793	
4780	4705	4694	4705	
4718	4637	4623	4637	
4659	4586	4577	4586	
4606	4535	4540	4535	
4583	4515	4511	4515	
4566	4500	4496	4500	
4565	4498	4498	4498	
4581	4523	4516	4523	
4614	4547	4544	4547	
4664	4590	4591	4590	
4717	4656	4649	4656	
4794	4731	4709	4731	
4886	4819	4804	4819	
4985	4919	4889	4919	
5115	5040	4990	5040	
5246	5171	5112	5171	
5405	5322	5250	5322	
5545	5480	5398	5480	
5743	5659	5545	5659	
5912	5842	5711	5842	
6112	6027	5881	6027	
6326	6233	6068	6233	
6536	6438	6257	6438	
6747	6656	6443	6656	
6989	6888	6648	6888	
7260	7130	6861	7130	
7551	7418	7135	7418	
7872	7721	7404	7721	
8233	8075	7744	8075	
8654	8468	8143	8468	
9125	8927	8561	8927	
9614	9475	9048	9475	
9532	9334	8884	9334	
9014	8712	8276	8712	
8516	8287	7903	8287	
8115	7909	7531	7909	
7778	7576	7250	7576	
7455	7263	6969	7263	
7173	7005	6738	7005	
6922	6759	6501	6759	
6691	6509	6284	6509	
6448	6295	6121	6295	
6234	6095	5925	6095	
6019	5884	5750	5884	
5826	5701	5593	5701	
5639	5505	5421	5505	
5458	5341	5272	5341	
5294	5188	5141	5188	
5144	5047	5001	5047	
5005	4913	4874	4913	
4866	4791	4769	4791	
4770	4696	4681	4696	
4687	4616	4610	4616	
4618	4550	4546	4550	
4554	4492	4489	4492	
4514	4458	4460	4458	
4495	4430	4430	4430	
4484	4419	4426	4419	
4477	4420	4420	4420	
4503	4437	4434	4437	
4517	4465	4464	4465	
4574	4514	4504	4514	
4627	4564	4558	4564	
4691	4645	4625	4645	
4795	4729	4709	4729	
4894	4829	4806	4829	
5011	4947	4909	4947	
5162	5084	5020	5084	
5302	5234	5171	5234	
5461	5393	5317	5393	
5644	5564	5471	5564	
5830	5755	5630	5755	
6032	5955	5811	5955	
6241	6151	5992	6151	
6473	6372	6183	6372	
6685	6586	6371	6586	
6912	6812	6569	6812	
7166	7057	6793	7057	
7473	7335	7059	7335	
7746	7642	7324	7642	
8128	7967	7650	7967	
8543	8368	8020	8368	
8995	8823	8434	8823	
9519	9351	8924	9351	
9420	9259	8785	9259	
8867	8631	8191	8631	
8419	8190	7798	8190	
8026	7818	7465	7818	
7679	7495	7148	7495	
7365	7188	6888	7188	
7089	6925	6655	6925	
6861	6685	6451	6685	
6590	6447	6248	6447	
6381	6233	6039	6233	
6151	6013	5859	6013	
5933	5812	5684	5812	
5746	5618	5522	5618	
5541	5437	5355	5437	
5355	5264	5195	5264	
5195	5101	5057	5101	
5044	4959	4925	4959	
4912	4827	4803	4827	
4791	4718	4687	4718	
4678	4619	4604	4619	
4604	4535	4531	4535	
4539	4470	4465	4470	
4478	4422	4426	4422	
4425	4381	4378	4381	
4401	4352	4348	4352	
4392	4350	4346	4350	
4398	4351	4350	4351	
4403	4361	4360	4361	
4437	4391	4387	4391	
4479	4437	4432	4437	
4542	4496	4489	4496	
4607	4563	4553	4563	
4693	4648	4631	4648	
4806	4757	4723	4757	
4925	4876	4837	4876	
5066	4998	4952	4998	
5219	5146	5080	5146	
5369	5317	5238	5317	
5553	5491	5386	5491	
5750	5670	5571	5670	
5962	5884	5749	5884	
6172	6086	5917	6086	
6387	6292	6116	6292	
6609	6513	6295	6513	
6850	6741	6511	6741	
7097	6988	6724	6988	
7387	7260	6978	7260	
7671	7551	7231	7551	
8031	7906	7564	7906	
8428	8278	7925	8278	
8904	8727	8339	8727	
9417	9232	8853	9232	
9341	9159	8703	9159	
8795	8540	8115	8540	
8322	8102	7724	8102	
7946	7752	7398	7752	
7609	7428	7092	7428	
7303	7130	6822	7130	
7027	6862	6606	6862	
6793	6622	6394	6622	
6542	6389	6189	6389	
6309	6162	5987	6162	
6082	5945	5805	5945	
5872	5744	5627	5744	
5662	5548	5456	5548	
5477	5365	5288	5365	
5287	5194	5140	5194	
5122	5031	4979	5031	
4972	4885	4838	4885	
4830	4755	4726	4755	
4703	4635	4621	4635	
4605	4546	4533	4546	
4518	4460	4452	4460	
4457	4406	4396	4406	
4402	4356	4361	4356	
4354	4320	4319	4320	
4335	4292	4299	4292	
4323	4283	4290	4283	
4329	4289	4286	4289	
4345	4303	4302	4303	
4369	4339	4331	4339	
4414	4370	4369	4370	
4471	4430	4423	4430	
4530	4492	4483	4492	
4625	4577	4565	4577	
4722	4686	4658	4686	
4850	4796	4753	4796	
4983	4931	4895	4931	
5140	5080	5026	5080	
5311	5248	5176	5248	
5481	5420	5338	5420	
5679	5612	5491	5612	
5879	5812	5678	5812	
6093	6019	5873	6019	
6327	6231	6053	6231	
6549	6447	6232	6447	
6773	6695	6448	6695	
7060	6933	6675	6933	
7316	7200	6918	7200	
7593	7487	7178	7487	
7965	7826	7498	7826	
8340	8198	7845	8198	
8796	8639	8241	8639	
9343	9151	8737	9151	
9254	9071	8624	9071	
8719	8465	8040	8465	
8256	8039	7672	8039	
7870	7685	7342	7685	
7549	7357	7028	7357	
7257	7070	6773	7070	
6979	6807	6559	6807	
6714	6572	6333	6572	
6470	6335	6130	6335	
6248	6108	5934	6108	
6028	5895	5749	5895	
5808	5684	5579	5684	
5613	5489	5398	5489	
5407	5301	5224	5301	
5221	5129	5075	5129	
5043	4964	4914	4964	
4896	4815	4785	4815	
4763	4693	4670	4693	
4642	4580	4555	4580	
4536	4483	4475	4483	
4456	4400	4406	4400	
4391	4346	4347	4346	
4344	4303	4302	4303	
4300	4269	4268	4269	
4283	4248	4256	4248	
4269	4236	4235	4236	
4267	4232	4243	4232	
4279	4256	4251	4256	
4308	4278	4280	4278	
4347	4319	4322	4319	
4401	4375	4362	4375	
4463	4434	4420	4434	
4544	4513	4502	4513	
4648	4614	4590	4614	
4774	4733	4710	4733	
4908	4866	4832	4866	
5078	5020	4972	5020	
5234	5178	5113	5178	
5424	5363	5278	5363	
5617	5542	5442	5542	
5827	5747	5631	5747	
6031	5962	5816	5962	
6270	6183	6009	6183	
6477	6393	6194	6393	
6719	6644	6398	6644	
6974	6869	6629	6869	
7255	7141	6865	7141	
7540	7424	7119	7424	
7888	7750	7408	7750	
8292	8145	7770	8145	
8717	8568	8182	8568	
9254	9083	8683	9083	
9213	8998	8544	8998	
8642	8400	7976	8400	
8182	7980	7602	7980	
7818	7629	7261	7629	
7473	7303	6978	7303	
7175	7018	6728	7018	
6923	6757	6493	6757	
6667	6520	6287	6520	
6420	6288	6075	6288	
6188	6058	5886	6058	
5969	5838	5689	5838	
5742	5625	5517	5625	
5549	5433	5343	5433	
5345	5239	5169	5239	
5157	5073	5011	5073	
4977	4905	4859	4905	
4833	4762	4728	4762	
4687	4629	4607	4629	
4584	4523	4515	4523	
4476	4431	4426	4431	
4393	4354	4359	4354	
4330	4297	4294	4297	
4280	4255	4253	4255	
4241	4217	4225	4217	
4226	4200	4204	4200	
4226	4195	4197	4195	
4221	4196	4206	4196	
4226	4203	4213	4203	
4253	4227	4232	4227	
4291	4267	4265	4267	
4346	4318	4318	4318	
4407	4381	4367	4381	
4490	4459	4438	4459	
4596	4554	4533	4554	
4715	4676	4635	4676	
4849	4814	4776	4814	
5007	4957	4911	4957	
5180	5126	5061	5126	
5361	5308	5224	5308	
5550	5493	5388	5493	
5755	5695	5591	5695	
5988	5911	5763	5911	
6192	6124	5954	6124	
6437	6353	6165	6353	
6665	6582	6357	6582	
6905	6821	6579	6821	
7210	7089	6820	7089	
7472	7362	7053	7362	
7823	7696	7357	7696	
8203	8068	7715	8068	
8619	8489	8110	8489	
9172	9030	8591	9030	
9102	8944	8513	8944	
8563	8337	7913	8337	
8117	7921	7546	7921	
7774	7576	7221	7576	
7415	7262	6934	7262	
7130	6979	6679	6979	
6857	6720	6464	6720	
6616	6477	6243	6477	
6372	6236	6045	6236	
6138	6012	5851	6012	
5901	5793	5649	5793	
5693	5576	5448	5576	
5479	5385	5287	5385	
5279	5190	5118	5190	
5095	5020	4963	5020	
4922	4858	4820	4858	
4773	4711	4675	4711	
4629	4586	4571	4586	
4521	4476	4460	4476	
4427	4385	4385	4385	
4347	4315	4309	4315	
4282	4258	4262	4258	
4243	4214	4219	4214	
4203	4184	4190	4184	
4190	4170	4175	4170	
4178	4157	4171	4157	
4186	4162	4167	4162	
4187	4172	4180	4172	
4213	4195	4201	4195	
4248	4231	4227	4231	
4294	4281	4276	4281	
4353	4338	4323	4338	
4442	4414	4405	4414	
4539	4513	4491	4513	
4659	4633	4601	4633	
4787	4763	4724	4763	
4946	4912	4855	4912	
5125	5085	5006	5085	
5303	5260	5180	5260	
5502	5447	5343	5447	
5718	5663	5537	5663	
5925	5868	5727	5868	
6153	6095	5911	6095	
6393	6316	6109	6316	
6626	6549	6308	6549	
6878	6787	6527	6787	
7144	7048	6767	7048	
7423	7329	7024	7329	
7760	7644	7313	7644	
8152	8014	7642	8014	
8573	8429	8047	8429	
9074	8951	8535	8951	
9092	8887	8457	8887	
8540	8294	7857	8294	
8084	7893	7510	7893	
7719	7536	7178	7536	
7376	7221	6885	7221	
7097	6936	6639	6936	
6829	6684	6426	6684	
6575	6446	6210	6446	
6334	6200	6003	6200	
6100	5982	5816	5982	
5872	5755	5629	5755	
5636	5537	5423	5537	
5431	5344	5247	5344	
5240	5150	5073	5150	
5059	4975	4922	4975	
4883	4815	4775	4815	
4727	4670	4643	4670	
4595	4545	4524	4545	
4489	4444	4427	4444	
4388	4359	4349	4359	
4320	4284	4282	4284	
4255	4224	4222	4224	
4208	4185	4189	4185	
4178	4159	4173	4159	
4160	4141	4157	4141	
4154	4138	4146	4138	
4154	4136	4148	4136	
4163	4151	4159	4151	
4191	4168	4170	4168	
4216	4198	4203	4198	
4260	4248	4240	4248	
4328	4309	4290	4309	
4398	4384	4363	4384	
4502	4479	4454	4479	
4613	4592	4551	4592	
